"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
56,"Belgium",4,"Median","90",2018,1457,2608,4064
56,"Belgium",4,"Median","91",2018,1281,2420,3701
56,"Belgium",4,"Median","92",2018,1161,2375,3535
56,"Belgium",4,"Median","93",2018,934,2128,3062
56,"Belgium",4,"Median","94",2018,741,1952,2693
56,"Belgium",4,"Median","95",2018,579,1612,2191
56,"Belgium",4,"Median","96",2018,433,1309,1742
56,"Belgium",4,"Median","97",2018,304,1032,1336
56,"Belgium",4,"Median","98",2018,179,682,860
56,"Belgium",4,"Median","99",2018,86,364,451
56,"Belgium",4,"Median","100",2018,32,127,159
56,"Belgium",4,"Median","101",2018,24,105,129
56,"Belgium",4,"Median","102",2018,18,86,104
56,"Belgium",4,"Median","103",2018,13,71,84
56,"Belgium",4,"Median","104",2018,10,58,68
56,"Belgium",4,"Median","105",2018,7,48,55
56,"Belgium",4,"Median","106",2018,5,39,44
56,"Belgium",4,"Median","107",2018,4,32,36
56,"Belgium",4,"Median","108",2018,3,26,29
56,"Belgium",4,"Median","109",2018,2,22,24
56,"Belgium",4,"Median","110",2018,2,18,20
56,"Belgium",4,"Median","0",2019,243,183,425
56,"Belgium",4,"Median","1",2019,16,14,30
56,"Belgium",4,"Median","2",2019,7,6,13
56,"Belgium",4,"Median","3",2019,9,6,15
56,"Belgium",4,"Median","4",2019,2,4,6
56,"Belgium",4,"Median","5",2019,5,6,11
56,"Belgium",4,"Median","6",2019,3,4,7
56,"Belgium",4,"Median","7",2019,2,5,7
56,"Belgium",4,"Median","8",2019,7,3,10
56,"Belgium",4,"Median","9",2019,6,3,10
56,"Belgium",4,"Median","10",2019,4,2,6
56,"Belgium",4,"Median","11",2019,9,4,13
56,"Belgium",4,"Median","12",2019,4,3,7
56,"Belgium",4,"Median","13",2019,11,8,19
56,"Belgium",4,"Median","14",2019,5,5,10
56,"Belgium",4,"Median","15",2019,13,11,24
56,"Belgium",4,"Median","16",2019,10,9,19
56,"Belgium",4,"Median","17",2019,19,6,25
56,"Belgium",4,"Median","18",2019,29,16,45
56,"Belgium",4,"Median","19",2019,22,9,31
56,"Belgium",4,"Median","20",2019,22,12,34
56,"Belgium",4,"Median","21",2019,43,14,57
56,"Belgium",4,"Median","22",2019,29,13,42
56,"Belgium",4,"Median","23",2019,33,13,46
56,"Belgium",4,"Median","24",2019,32,16,48
56,"Belgium",4,"Median","25",2019,28,15,42
56,"Belgium",4,"Median","26",2019,50,15,65
56,"Belgium",4,"Median","27",2019,45,14,59
56,"Belgium",4,"Median","28",2019,48,18,66
56,"Belgium",4,"Median","29",2019,53,18,71
56,"Belgium",4,"Median","30",2019,59,25,83
56,"Belgium",4,"Median","31",2019,53,23,76
56,"Belgium",4,"Median","32",2019,47,29,76
56,"Belgium",4,"Median","33",2019,56,30,86
56,"Belgium",4,"Median","34",2019,62,20,81
56,"Belgium",4,"Median","35",2019,53,39,92
56,"Belgium",4,"Median","36",2019,72,25,97
56,"Belgium",4,"Median","37",2019,78,36,115
56,"Belgium",4,"Median","38",2019,74,47,121
56,"Belgium",4,"Median","39",2019,101,46,148
56,"Belgium",4,"Median","40",2019,94,57,151
56,"Belgium",4,"Median","41",2019,94,52,146
56,"Belgium",4,"Median","42",2019,116,67,183
56,"Belgium",4,"Median","43",2019,107,66,173
56,"Belgium",4,"Median","44",2019,135,65,200
56,"Belgium",4,"Median","45",2019,159,87,246
56,"Belgium",4,"Median","46",2019,151,96,247
56,"Belgium",4,"Median","47",2019,190,100,291
56,"Belgium",4,"Median","48",2019,188,113,301
56,"Belgium",4,"Median","49",2019,218,143,361
56,"Belgium",4,"Median","50",2019,230,139,369
56,"Belgium",4,"Median","51",2019,273,157,430
56,"Belgium",4,"Median","52",2019,273,192,466
56,"Belgium",4,"Median","53",2019,317,212,529
56,"Belgium",4,"Median","54",2019,371,228,599
56,"Belgium",4,"Median","55",2019,389,245,634
56,"Belgium",4,"Median","56",2019,405,270,675
56,"Belgium",4,"Median","57",2019,443,284,727
56,"Belgium",4,"Median","58",2019,494,308,802
56,"Belgium",4,"Median","59",2019,520,311,831
56,"Belgium",4,"Median","60",2019,592,354,946
56,"Belgium",4,"Median","61",2019,613,423,1035
56,"Belgium",4,"Median","62",2019,704,447,1152
56,"Belgium",4,"Median","63",2019,747,469,1216
56,"Belgium",4,"Median","64",2019,813,490,1303
56,"Belgium",4,"Median","65",2019,861,524,1384
56,"Belgium",4,"Median","66",2019,862,532,1394
56,"Belgium",4,"Median","67",2019,944,590,1533
56,"Belgium",4,"Median","68",2019,920,562,1482
56,"Belgium",4,"Median","69",2019,1049,645,1694
56,"Belgium",4,"Median","70",2019,1140,703,1843
56,"Belgium",4,"Median","71",2019,1130,835,1965
56,"Belgium",4,"Median","72",2019,1342,795,2137
56,"Belgium",4,"Median","73",2019,1277,835,2112
56,"Belgium",4,"Median","74",2019,1269,888,2157
56,"Belgium",4,"Median","75",2019,1312,853,2165
56,"Belgium",4,"Median","76",2019,1250,830,2080
56,"Belgium",4,"Median","77",2019,1220,930,2150
56,"Belgium",4,"Median","78",2019,1263,986,2249
56,"Belgium",4,"Median","79",2019,1452,1211,2663
56,"Belgium",4,"Median","80",2019,1618,1416,3034
56,"Belgium",4,"Median","81",2019,1706,1487,3193
56,"Belgium",4,"Median","82",2019,1797,1560,3357
56,"Belgium",4,"Median","83",2019,1759,1877,3636
56,"Belgium",4,"Median","84",2019,1816,1929,3745
56,"Belgium",4,"Median","85",2019,1925,2162,4087
56,"Belgium",4,"Median","86",2019,1960,2387,4346
56,"Belgium",4,"Median","87",2019,2023,2595,4618
56,"Belgium",4,"Median","88",2019,1937,2780,4717
56,"Belgium",4,"Median","89",2019,1746,2663,4409
56,"Belgium",4,"Median","90",2019,1570,2606,4175
56,"Belgium",4,"Median","91",2019,1293,2522,3815
56,"Belgium",4,"Median","92",2019,1099,2216,3315
56,"Belgium",4,"Median","93",2019,960,2063,3024
56,"Belgium",4,"Median","94",2019,790,1853,2642
56,"Belgium",4,"Median","95",2019,606,1583,2189
56,"Belgium",4,"Median","96",2019,452,1289,1741
56,"Belgium",4,"Median","97",2019,327,1006,1332
56,"Belgium",4,"Median","98",2019,222,761,982
56,"Belgium",4,"Median","99",2019,126,482,607
56,"Belgium",4,"Median","100",2019,32,118,150
56,"Belgium",4,"Median","101",2019,25,99,124
56,"Belgium",4,"Median","102",2019,19,83,102
56,"Belgium",4,"Median","103",2019,15,69,84
56,"Belgium",4,"Median","104",2019,11,58,69
56,"Belgium",4,"Median","105",2019,9,49,58
56,"Belgium",4,"Median","106",2019,7,41,48
56,"Belgium",4,"Median","107",2019,5,34,39
56,"Belgium",4,"Median","108",2019,4,29,33
56,"Belgium",4,"Median","109",2019,3,24,27
56,"Belgium",4,"Median","110",2019,2,20,22
56,"Belgium",4,"Median","0",2020,196,174,369
56,"Belgium",4,"Median","1",2020,10,11,21
56,"Belgium",4,"Median","2",2020,4,8,12
56,"Belgium",4,"Median","3",2020,6,8,14
56,"Belgium",4,"Median","4",2020,7,2,9
56,"Belgium",4,"Median","5",2020,10,6,16
56,"Belgium",4,"Median","6",2020,7,2,9
56,"Belgium",4,"Median","7",2020,7,3,10
56,"Belgium",4,"Median","8",2020,2,3,5
56,"Belgium",4,"Median","9",2020,5,4,9
56,"Belgium",4,"Median","10",2020,1,4,5
56,"Belgium",4,"Median","11",2020,4,5,9
56,"Belgium",4,"Median","12",2020,8,11,20
56,"Belgium",4,"Median","13",2020,6,11,17
56,"Belgium",4,"Median","14",2020,7,7,14
56,"Belgium",4,"Median","15",2020,4,10,14
56,"Belgium",4,"Median","16",2020,9,10,19
56,"Belgium",4,"Median","17",2020,15,12,27
56,"Belgium",4,"Median","18",2020,21,9,30
56,"Belgium",4,"Median","19",2020,30,9,39
56,"Belgium",4,"Median","20",2020,35,10,45
56,"Belgium",4,"Median","21",2020,30,7,37
56,"Belgium",4,"Median","22",2020,40,6,46
56,"Belgium",4,"Median","23",2020,36,15,51
56,"Belgium",4,"Median","24",2020,29,16,44
56,"Belgium",4,"Median","25",2020,28,14,42
56,"Belgium",4,"Median","26",2020,52,11,63
56,"Belgium",4,"Median","27",2020,39,23,62
56,"Belgium",4,"Median","28",2020,37,16,53
56,"Belgium",4,"Median","29",2020,52,13,65
56,"Belgium",4,"Median","30",2020,48,18,66
56,"Belgium",4,"Median","31",2020,57,28,85
56,"Belgium",4,"Median","32",2020,73,26,98
56,"Belgium",4,"Median","33",2020,51,24,74
56,"Belgium",4,"Median","34",2020,63,33,96
56,"Belgium",4,"Median","35",2020,77,25,102
56,"Belgium",4,"Median","36",2020,70,37,107
56,"Belgium",4,"Median","37",2020,80,41,121
56,"Belgium",4,"Median","38",2020,80,42,122
56,"Belgium",4,"Median","39",2020,91,54,144
56,"Belgium",4,"Median","40",2020,99,55,154
56,"Belgium",4,"Median","41",2020,94,68,162
56,"Belgium",4,"Median","42",2020,107,64,171
56,"Belgium",4,"Median","43",2020,127,84,211
56,"Belgium",4,"Median","44",2020,116,67,183
56,"Belgium",4,"Median","45",2020,151,74,225
56,"Belgium",4,"Median","46",2020,171,85,256
56,"Belgium",4,"Median","47",2020,180,111,291
56,"Belgium",4,"Median","48",2020,199,125,324
56,"Belgium",4,"Median","49",2020,233,154,387
56,"Belgium",4,"Median","50",2020,240,166,405
56,"Belgium",4,"Median","51",2020,261,165,426
56,"Belgium",4,"Median","52",2020,296,180,476
56,"Belgium",4,"Median","53",2020,355,191,546
56,"Belgium",4,"Median","54",2020,379,213,592
56,"Belgium",4,"Median","55",2020,398,273,671
56,"Belgium",4,"Median","56",2020,435,277,712
56,"Belgium",4,"Median","57",2020,524,291,816
56,"Belgium",4,"Median","58",2020,578,306,884
56,"Belgium",4,"Median","59",2020,606,318,924
56,"Belgium",4,"Median","60",2020,655,362,1017
56,"Belgium",4,"Median","61",2020,682,383,1064
56,"Belgium",4,"Median","62",2020,784,434,1218
56,"Belgium",4,"Median","63",2020,801,512,1313
56,"Belgium",4,"Median","64",2020,881,536,1417
56,"Belgium",4,"Median","65",2020,912,549,1462
56,"Belgium",4,"Median","66",2020,977,572,1549
56,"Belgium",4,"Median","67",2020,1078,651,1729
56,"Belgium",4,"Median","68",2020,1163,644,1808
56,"Belgium",4,"Median","69",2020,1185,710,1895
56,"Belgium",4,"Median","70",2020,1261,749,2010
56,"Belgium",4,"Median","71",2020,1329,837,2166
56,"Belgium",4,"Median","72",2020,1475,948,2423
56,"Belgium",4,"Median","73",2020,1549,990,2539
56,"Belgium",4,"Median","74",2020,1556,1025,2582
56,"Belgium",4,"Median","75",2020,1520,1053,2573
56,"Belgium",4,"Median","76",2020,1562,1098,2660
56,"Belgium",4,"Median","77",2020,1545,1085,2630
56,"Belgium",4,"Median","78",2020,1434,1192,2626
56,"Belgium",4,"Median","79",2020,1582,1239,2821
56,"Belgium",4,"Median","80",2020,1866,1564,3430
56,"Belgium",4,"Median","81",2020,2065,1763,3828
56,"Belgium",4,"Median","82",2020,2130,2054,4184
56,"Belgium",4,"Median","83",2020,2169,2151,4320
56,"Belgium",4,"Median","84",2020,2251,2296,4546
56,"Belgium",4,"Median","85",2020,2250,2470,4720
56,"Belgium",4,"Median","86",2020,2291,2747,5038
56,"Belgium",4,"Median","87",2020,2336,3016,5353
56,"Belgium",4,"Median","88",2020,2357,3167,5524
56,"Belgium",4,"Median","89",2020,2048,3223,5270
56,"Belgium",4,"Median","90",2020,2009,3266,5275
56,"Belgium",4,"Median","91",2020,1716,2986,4702
56,"Belgium",4,"Median","92",2020,1439,2761,4200
56,"Belgium",4,"Median","93",2020,1168,2486,3654
56,"Belgium",4,"Median","94",2020,967,2244,3211
56,"Belgium",4,"Median","95",2020,755,1915,2670
56,"Belgium",4,"Median","96",2020,564,1570,2135
56,"Belgium",4,"Median","97",2020,404,1224,1628
56,"Belgium",4,"Median","98",2020,279,912,1192
56,"Belgium",4,"Median","99",2020,181,656,837
56,"Belgium",4,"Median","100",2020,46,156,202
56,"Belgium",4,"Median","101",2020,35,131,166
56,"Belgium",4,"Median","102",2020,27,111,138
56,"Belgium",4,"Median","103",2020,21,93,114
56,"Belgium",4,"Median","104",2020,16,78,94
56,"Belgium",4,"Median","105",2020,12,66,78
56,"Belgium",4,"Median","106",2020,10,56,66
56,"Belgium",4,"Median","107",2020,7,47,54
56,"Belgium",4,"Median","108",2020,6,39,45
56,"Belgium",4,"Median","109",2020,4,33,37
56,"Belgium",4,"Median","110",2020,3,28,31
56,"Belgium",4,"Median","0",2021,201,148,349
56,"Belgium",4,"Median","1",2021,19,15,34
56,"Belgium",4,"Median","2",2021,13,8,21
56,"Belgium",4,"Median","3",2021,9,12,21
56,"Belgium",4,"Median","4",2021,7,5,12
56,"Belgium",4,"Median","5",2021,7,3,10
56,"Belgium",4,"Median","6",2021,5,4,9
56,"Belgium",4,"Median","7",2021,5,3,8
56,"Belgium",4,"Median","8",2021,8,5,13
56,"Belgium",4,"Median","9",2021,5,4,9
56,"Belgium",4,"Median","10",2021,3,3,5
56,"Belgium",4,"Median","11",2021,6,7,13
56,"Belgium",4,"Median","12",2021,1,2,3
56,"Belgium",4,"Median","13",2021,5,6,11
56,"Belgium",4,"Median","14",2021,12,4,16
56,"Belgium",4,"Median","15",2021,10,8,18
56,"Belgium",4,"Median","16",2021,17,6,22
56,"Belgium",4,"Median","17",2021,17,7,24
56,"Belgium",4,"Median","18",2021,31,10,41
56,"Belgium",4,"Median","19",2021,30,10,40
56,"Belgium",4,"Median","20",2021,28,15,43
56,"Belgium",4,"Median","21",2021,39,12,50
56,"Belgium",4,"Median","22",2021,34,15,49
56,"Belgium",4,"Median","23",2021,23,15,37
56,"Belgium",4,"Median","24",2021,30,19,49
56,"Belgium",4,"Median","25",2021,37,9,46
56,"Belgium",4,"Median","26",2021,41,11,52
56,"Belgium",4,"Median","27",2021,44,21,65
56,"Belgium",4,"Median","28",2021,57,26,83
56,"Belgium",4,"Median","29",2021,48,20,68
56,"Belgium",4,"Median","30",2021,45,28,73
56,"Belgium",4,"Median","31",2021,55,20,75
56,"Belgium",4,"Median","32",2021,59,33,92
56,"Belgium",4,"Median","33",2021,62,29,91
56,"Belgium",4,"Median","34",2021,55,31,85
56,"Belgium",4,"Median","35",2021,81,35,116
56,"Belgium",4,"Median","36",2021,57,44,100
56,"Belgium",4,"Median","37",2021,77,36,113
56,"Belgium",4,"Median","38",2021,83,50,133
56,"Belgium",4,"Median","39",2021,85,61,146
56,"Belgium",4,"Median","40",2021,117,64,181
56,"Belgium",4,"Median","41",2021,103,59,162
56,"Belgium",4,"Median","42",2021,124,61,185
56,"Belgium",4,"Median","43",2021,129,82,210
56,"Belgium",4,"Median","44",2021,134,71,205
56,"Belgium",4,"Median","45",2021,153,87,240
56,"Belgium",4,"Median","46",2021,163,85,248
56,"Belgium",4,"Median","47",2021,143,109,252
56,"Belgium",4,"Median","48",2021,225,127,352
56,"Belgium",4,"Median","49",2021,198,152,350
56,"Belgium",4,"Median","50",2021,231,154,385
56,"Belgium",4,"Median","51",2021,275,153,428
56,"Belgium",4,"Median","52",2021,290,184,473
56,"Belgium",4,"Median","53",2021,305,183,488
56,"Belgium",4,"Median","54",2021,364,209,573
56,"Belgium",4,"Median","55",2021,414,223,637
56,"Belgium",4,"Median","56",2021,435,241,676
56,"Belgium",4,"Median","57",2021,482,284,766
56,"Belgium",4,"Median","58",2021,547,291,838
56,"Belgium",4,"Median","59",2021,569,323,892
56,"Belgium",4,"Median","60",2021,630,350,980
56,"Belgium",4,"Median","61",2021,709,384,1093
56,"Belgium",4,"Median","62",2021,714,456,1169
56,"Belgium",4,"Median","63",2021,770,464,1234
56,"Belgium",4,"Median","64",2021,828,491,1319
56,"Belgium",4,"Median","65",2021,895,550,1446
56,"Belgium",4,"Median","66",2021,1027,595,1622
56,"Belgium",4,"Median","67",2021,1013,613,1626
56,"Belgium",4,"Median","68",2021,1018,686,1704
56,"Belgium",4,"Median","69",2021,1095,717,1811
56,"Belgium",4,"Median","70",2021,1265,765,2030
56,"Belgium",4,"Median","71",2021,1266,804,2070
56,"Belgium",4,"Median","72",2021,1335,869,2204
56,"Belgium",4,"Median","73",2021,1430,915,2345
56,"Belgium",4,"Median","74",2021,1572,1004,2576
56,"Belgium",4,"Median","75",2021,1547,1027,2573
56,"Belgium",4,"Median","76",2021,1480,1052,2532
56,"Belgium",4,"Median","77",2021,1476,1115,2590
56,"Belgium",4,"Median","78",2021,1532,1083,2615
56,"Belgium",4,"Median","79",2021,1410,1059,2468
56,"Belgium",4,"Median","80",2021,1506,1281,2787
56,"Belgium",4,"Median","81",2021,1699,1486,3185
56,"Belgium",4,"Median","82",2021,1974,1644,3618
56,"Belgium",4,"Median","83",2021,1916,1842,3757
56,"Belgium",4,"Median","84",2021,1955,1960,3915
56,"Belgium",4,"Median","85",2021,1933,2062,3995
56,"Belgium",4,"Median","86",2021,1989,2206,4196
56,"Belgium",4,"Median","87",2021,1971,2300,4271
56,"Belgium",4,"Median","88",2021,1876,2419,4295
56,"Belgium",4,"Median","89",2021,1878,2666,4543
56,"Belgium",4,"Median","90",2021,1688,2536,4225
56,"Belgium",4,"Median","91",2021,1484,2533,4017
56,"Belgium",4,"Median","92",2021,1181,2159,3340
56,"Belgium",4,"Median","93",2021,1008,1938,2946
56,"Belgium",4,"Median","94",2021,826,1751,2577
56,"Belgium",4,"Median","95",2021,627,1509,2137
56,"Belgium",4,"Median","96",2021,479,1243,1722
56,"Belgium",4,"Median","97",2021,345,982,1327
56,"Belgium",4,"Median","98",2021,238,738,977
56,"Belgium",4,"Median","99",2021,159,530,688
56,"Belgium",4,"Median","100",2021,47,149,196
56,"Belgium",4,"Median","101",2021,37,125,162
56,"Belgium",4,"Median","102",2021,28,106,134
56,"Belgium",4,"Median","103",2021,22,89,111
56,"Belgium",4,"Median","104",2021,17,75,92
56,"Belgium",4,"Median","105",2021,13,63,76
56,"Belgium",4,"Median","106",2021,10,53,63
56,"Belgium",4,"Median","107",2021,8,45,53
56,"Belgium",4,"Median","108",2021,6,38,44
56,"Belgium",4,"Median","109",2021,5,32,37
56,"Belgium",4,"Median","110",2021,4,27,31
56,"Belgium",4,"Median","0",2022,224,170,394
56,"Belgium",4,"Median","1",2022,19,18,37
56,"Belgium",4,"Median","2",2022,12,12,24
56,"Belgium",4,"Median","3",2022,14,12,25
56,"Belgium",4,"Median","4",2022,7,8,16
56,"Belgium",4,"Median","5",2022,9,8,17
56,"Belgium",4,"Median","6",2022,5,5,10
56,"Belgium",4,"Median","7",2022,4,5,9
56,"Belgium",4,"Median","8",2022,8,3,11
56,"Belgium",4,"Median","9",2022,7,4,11
56,"Belgium",4,"Median","10",2022,5,2,7
56,"Belgium",4,"Median","11",2022,9,4,14
56,"Belgium",4,"Median","12",2022,5,4,8
56,"Belgium",4,"Median","13",2022,12,8,20
56,"Belgium",4,"Median","14",2022,9,5,14
56,"Belgium",4,"Median","15",2022,18,11,30
56,"Belgium",4,"Median","16",2022,17,9,26
56,"Belgium",4,"Median","17",2022,26,6,32
56,"Belgium",4,"Median","18",2022,34,15,49
56,"Belgium",4,"Median","19",2022,25,10,35
56,"Belgium",4,"Median","20",2022,24,14,38
56,"Belgium",4,"Median","21",2022,42,17,59
56,"Belgium",4,"Median","22",2022,28,16,44
56,"Belgium",4,"Median","23",2022,33,16,48
56,"Belgium",4,"Median","24",2022,34,19,53
56,"Belgium",4,"Median","25",2022,33,16,49
56,"Belgium",4,"Median","26",2022,56,16,72
56,"Belgium",4,"Median","27",2022,51,14,65
56,"Belgium",4,"Median","28",2022,54,18,72
56,"Belgium",4,"Median","29",2022,59,19,78
56,"Belgium",4,"Median","30",2022,63,26,89
56,"Belgium",4,"Median","31",2022,56,26,81
56,"Belgium",4,"Median","32",2022,49,31,80
56,"Belgium",4,"Median","33",2022,57,34,91
56,"Belgium",4,"Median","34",2022,64,25,89
56,"Belgium",4,"Median","35",2022,56,46,102
56,"Belgium",4,"Median","36",2022,74,34,108
56,"Belgium",4,"Median","37",2022,80,45,124
56,"Belgium",4,"Median","38",2022,78,54,132
56,"Belgium",4,"Median","39",2022,113,53,166
56,"Belgium",4,"Median","40",2022,115,63,178
56,"Belgium",4,"Median","41",2022,123,58,182
56,"Belgium",4,"Median","42",2022,150,74,223
56,"Belgium",4,"Median","43",2022,140,74,214
56,"Belgium",4,"Median","44",2022,165,73,239
56,"Belgium",4,"Median","45",2022,181,92,273
56,"Belgium",4,"Median","46",2022,169,98,266
56,"Belgium",4,"Median","47",2022,202,100,302
56,"Belgium",4,"Median","48",2022,202,111,313
56,"Belgium",4,"Median","49",2022,233,139,372
56,"Belgium",4,"Median","50",2022,250,137,387
56,"Belgium",4,"Median","51",2022,297,155,451
56,"Belgium",4,"Median","52",2022,292,184,476
56,"Belgium",4,"Median","53",2022,321,196,517
56,"Belgium",4,"Median","54",2022,364,207,571
56,"Belgium",4,"Median","55",2022,382,224,605
56,"Belgium",4,"Median","56",2022,408,257,665
56,"Belgium",4,"Median","57",2022,460,282,742
56,"Belgium",4,"Median","58",2022,512,308,821
56,"Belgium",4,"Median","59",2022,529,307,835
56,"Belgium",4,"Median","60",2022,598,350,948
56,"Belgium",4,"Median","61",2022,625,426,1051
56,"Belgium",4,"Median","62",2022,726,456,1182
56,"Belgium",4,"Median","63",2022,779,487,1266
56,"Belgium",4,"Median","64",2022,859,529,1389
56,"Belgium",4,"Median","65",2022,926,595,1521
56,"Belgium",4,"Median","66",2022,947,636,1583
56,"Belgium",4,"Median","67",2022,1060,716,1776
56,"Belgium",4,"Median","68",2022,1073,691,1764
56,"Belgium",4,"Median","69",2022,1239,771,2010
56,"Belgium",4,"Median","70",2022,1346,812,2158
56,"Belgium",4,"Median","71",2022,1356,928,2283
56,"Belgium",4,"Median","72",2022,1586,903,2489
56,"Belgium",4,"Median","73",2022,1641,1009,2650
56,"Belgium",4,"Median","74",2022,1754,1151,2905
56,"Belgium",4,"Median","75",2022,1828,1137,2964
56,"Belgium",4,"Median","76",2022,1731,1110,2842
56,"Belgium",4,"Median","77",2022,1703,1235,2938
56,"Belgium",4,"Median","78",2022,1711,1243,2954
56,"Belgium",4,"Median","79",2022,1651,1256,2907
56,"Belgium",4,"Median","80",2022,1563,1240,2803
56,"Belgium",4,"Median","81",2022,1647,1332,2979
56,"Belgium",4,"Median","82",2022,1929,1584,3512
56,"Belgium",4,"Median","83",2022,2016,1975,3991
56,"Belgium",4,"Median","84",2022,2058,1954,4012
56,"Belgium",4,"Median","85",2022,2085,2082,4167
56,"Belgium",4,"Median","86",2022,2056,2216,4273
56,"Belgium",4,"Median","87",2022,2098,2382,4480
56,"Belgium",4,"Median","88",2022,2029,2584,4613
56,"Belgium",4,"Median","89",2022,1914,2602,4515
56,"Belgium",4,"Median","90",2022,1845,2723,4568
56,"Belgium",4,"Median","91",2022,1607,2743,4350
56,"Belgium",4,"Median","92",2022,1373,2395,3769
56,"Belgium",4,"Median","93",2022,1161,2156,3317
56,"Belgium",4,"Median","94",2022,937,1912,2849
56,"Belgium",4,"Median","95",2022,719,1646,2365
56,"Belgium",4,"Median","96",2022,548,1386,1934
56,"Belgium",4,"Median","97",2022,406,1104,1511
56,"Belgium",4,"Median","98",2022,284,842,1126
56,"Belgium",4,"Median","99",2022,190,609,799
56,"Belgium",4,"Median","100",2022,62,180,242
56,"Belgium",4,"Median","101",2022,48,153,201
