"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
356,"India",4,"Median","57",2059,12413957,11678969,24092926
356,"India",4,"Median","58",2059,12258196,11545886,23804082
356,"India",4,"Median","59",2059,11973969,11310026,23283995
356,"India",4,"Median","60",2059,11704684,11100548,22805231.5
356,"India",4,"Median","61",2059,11476531,10933042,22409572.5
356,"India",4,"Median","62",2059,11238632,10766010,22004641.5
356,"India",4,"Median","63",2059,10995552,10594173,21589725.5
356,"India",4,"Median","64",2059,10724578,10410709,21135286.5
356,"India",4,"Median","65",2059,10417534,10206650,20624185
356,"India",4,"Median","66",2059,10117848,10002934,20120782
356,"India",4,"Median","67",2059,9824024,9796244,19620268
356,"India",4,"Median","68",2059,9495538,9556423,19051961
356,"India",4,"Median","69",2059,9163592,9310908,18474500
356,"India",4,"Median","70",2059,8833723,9042971,17876694
356,"India",4,"Median","71",2059,8470519,8731954,17202473
356,"India",4,"Median","72",2059,8105998,8433270,16539268
356,"India",4,"Median","73",2059,7689369,8080264,15769633
356,"India",4,"Median","74",2059,7238586,7680795,14919381.5
356,"India",4,"Median","75",2059,6788124,7278374,14066498
356,"India",4,"Median","76",2059,6316968,6850334,13167303
356,"India",4,"Median","77",2059,5863288,6432566,12295854
356,"India",4,"Median","78",2059,5412025,6015326,11427351.5
356,"India",4,"Median","79",2059,4933087,5568848,10501935
356,"India",4,"Median","80",2059,4457262,5115374,9572637
356,"India",4,"Median","81",2059,4027910,4699440,8727349.5
356,"India",4,"Median","82",2059,3638770,4319321,7958091
356,"India",4,"Median","83",2059,3246712,3927150,7173862
356,"India",4,"Median","84",2059,2869224,3540742,6409965
356,"India",4,"Median","85",2059,2518683,3172840,5691523.5
356,"India",4,"Median","86",2059,2175994,2798814,4974807.5
356,"India",4,"Median","87",2059,1859606,2442990,4302596
356,"India",4,"Median","88",2059,1568243,2105985,3674228
356,"India",4,"Median","89",2059,1304973,1792203,3097176
356,"India",4,"Median","90",2059,1075310,1510932,2586243
356,"India",4,"Median","91",2059,871058,1252408,2123465.5
356,"India",4,"Median","92",2059,691801,1017532,1709332.5
356,"India",4,"Median","93",2059,541146,813854,1355000
356,"India",4,"Median","94",2059,417476,641592,1059068
356,"India",4,"Median","95",2059,315856,495716,811572
356,"India",4,"Median","96",2059,233076,373376,606451.5
356,"India",4,"Median","97",2059,167658,273921,441579.5
356,"India",4,"Median","98",2059,117466,195498,312963
356,"India",4,"Median","99",2059,80012,135473,215485.5
356,"India",4,"Median","100",2059,36623,64205,100828
356,"India",4,"Median","101",2059,27495,49217,76712
356,"India",4,"Median","102",2059,20642,37728,58370
356,"India",4,"Median","103",2059,15497,28921,44418
356,"India",4,"Median","104",2059,11635,22170,33805
356,"India",4,"Median","105",2059,8735,16994,25729
356,"India",4,"Median","106",2059,6558,13027,19585
356,"India",4,"Median","107",2059,4923,9986,14909
356,"India",4,"Median","108",2059,3696,7655,11351
356,"India",4,"Median","109",2059,2775,5868,8643
356,"India",4,"Median","110",2059,2083,4498,6581
356,"India",4,"Median","0",2060,9098830,8658642,17757472
356,"India",4,"Median","1",2060,9137468,8695194,17832661.5
356,"India",4,"Median","2",2060,9185140,8739802,17924943
356,"India",4,"Median","3",2060,9232208,8783360,18015568
356,"India",4,"Median","4",2060,9271674,8818746,18090419
356,"India",4,"Median","5",2060,9310388,8854696,18165085
356,"India",4,"Median","6",2060,9363360,8905270,18268630.5
356,"India",4,"Median","7",2060,9421210,8959698,18380907
356,"India",4,"Median","8",2060,9478988,9014264,18493251
356,"India",4,"Median","9",2060,9538900,9071136,18610036
356,"India",4,"Median","10",2060,9597717,9126399,18724116
356,"India",4,"Median","11",2060,9659600,9184044,18843645
356,"India",4,"Median","12",2060,9728116,9247994,18976110.5
356,"India",4,"Median","13",2060,9808500,9324004,19132503.5
356,"India",4,"Median","14",2060,9891004,9403059,19294063.5
356,"India",4,"Median","15",2060,9974644,9483766,19458410
356,"India",4,"Median","16",2060,10057314,9562742,19620055.5
356,"India",4,"Median","17",2060,10134828,9635098,19769927
356,"India",4,"Median","18",2060,10211662,9707585,19919247.5
356,"India",4,"Median","19",2060,10282917,9776090,20059006.5
356,"India",4,"Median","20",2060,10338510,9828686,20167196.5
356,"India",4,"Median","21",2060,10390364,9877530,20267893.5
356,"India",4,"Median","22",2060,10457500,9939292,20396792.5
356,"India",4,"Median","23",2060,10531980,10005587,20537567
356,"India",4,"Median","24",2060,10606120,10069696,20675816.5
356,"India",4,"Median","25",2060,10676695,10129074,20805768.5
356,"India",4,"Median","26",2060,10743660,10184600,20928260
356,"India",4,"Median","27",2060,10811172,10239316,21050487.5
356,"India",4,"Median","28",2060,10883530,10298708,21182238.5
356,"India",4,"Median","29",2060,10952926,10354344,21307270.5
356,"India",4,"Median","30",2060,11005318,10390572,21395889.5
356,"India",4,"Median","31",2060,11048876,10416168,21465044
356,"India",4,"Median","32",2060,11097500,10445368,21542869
356,"India",4,"Median","33",2060,11145236,10472672,21617907
356,"India",4,"Median","34",2060,11180750,10488388,21669137
356,"India",4,"Median","35",2060,11214348,10501703,21716051
356,"India",4,"Median","36",2060,11236926,10503768,21740693.5
356,"India",4,"Median","37",2060,11244728,10493391,21738118.5
356,"India",4,"Median","38",2060,11248568,10481779,21730347.5
356,"India",4,"Median","39",2060,11277514,10493948,21771461.5
356,"India",4,"Median","40",2060,11447373,10636886,22084258.5
356,"India",4,"Median","41",2060,11690732,10849361,22540093
356,"India",4,"Median","42",2060,11739327,10880434,22619760.5
356,"India",4,"Median","43",2060,11844100,10963746,22807845.5
356,"India",4,"Median","44",2060,11961808,11062784,23024592.5
356,"India",4,"Median","45",2060,11866723,10972427,22839150
356,"India",4,"Median","46",2060,12002454,11106822,23109275.5
356,"India",4,"Median","47",2060,12259688,11350156,23609844.5
356,"India",4,"Median","48",2060,12349854,11426718,23776572
356,"India",4,"Median","49",2060,12381086,11450350,23831436.5
356,"India",4,"Median","50",2060,12410486,11491087,23901573
356,"India",4,"Median","51",2060,12363989,11472328,23836317.5
356,"India",4,"Median","52",2060,12263132,11400570,23663701.5
356,"India",4,"Median","53",2060,12244020,11403742,23647761.5
356,"India",4,"Median","54",2060,12291606,11464874,23756479.5
356,"India",4,"Median","55",2060,12364438,11551332,23915770
356,"India",4,"Median","56",2060,12387362,11604466,23991828
356,"India",4,"Median","57",2060,12360735,11626436,23987171
356,"India",4,"Median","58",2060,12316546,11618388,23934934
356,"India",4,"Median","59",2060,12153954,11481351,23635305.5
356,"India",4,"Median","60",2060,11864010,11241858,23105869
356,"India",4,"Median","61",2060,11588600,11027975,22616574.5
356,"India",4,"Median","62",2060,11353325,10854886,22208211
356,"India",4,"Median","63",2060,11107682,10681302,21788983
356,"India",4,"Median","64",2060,10856024,10502010,21358033.5
356,"India",4,"Median","65",2060,10575778,10310320,20886098.5
356,"India",4,"Median","66",2060,10258644,10097316,20355960
356,"India",4,"Median","67",2060,9947438,9883853,19831291
356,"India",4,"Median","68",2060,9641061,9666886,19307947.5
356,"India",4,"Median","69",2060,9300128,9416710,18716838
356,"India",4,"Median","70",2060,8955724,9160474,18116197.5
356,"India",4,"Median","71",2060,8613414,8881475,17494888.5
356,"India",4,"Median","72",2060,8238996,8559486,16798481.5
356,"India",4,"Median","73",2060,7864022,8249152,16113173
356,"India",4,"Median","74",2060,7439149,7885263,15324412
356,"India",4,"Median","75",2060,6981766,7475724,14457490
356,"India",4,"Median","76",2060,6525006,7063271,13588277
356,"India",4,"Median","77",2060,6047913,6624906,12672818.5
356,"India",4,"Median","78",2060,5588206,6196598,11784804.5
356,"India",4,"Median","79",2060,5131982,5769277,10901258.5
356,"India",4,"Median","80",2060,4651607,5315054,9966661.5
356,"India",4,"Median","81",2060,4177014,4855837,9032851.5
356,"India",4,"Median","82",2060,3749337,4434446,8183782.5
356,"India",4,"Median","83",2060,3362678,4049414,7412091.5
356,"India",4,"Median","84",2060,2977012,3655900,6632913
356,"India",4,"Median","85",2060,2608538,3270882,5879419.5
356,"India",4,"Median","86",2060,2268340,2906135,5174474.5
356,"India",4,"Median","87",2060,1939210,2539292,4478501.5
356,"India",4,"Median","88",2060,1638020,2193142,3831161.5
356,"India",4,"Median","89",2060,1363792,1868610,3232401
356,"India",4,"Median","90",2060,1119184,1569886,2689070
356,"India",4,"Median","91",2060,908550,1305082,2213632
356,"India",4,"Median","92",2060,724489,1065588,1790076.5
356,"India",4,"Median","93",2060,566010,851888,1417898
356,"India",4,"Median","94",2060,435046,669598,1104643.5
356,"India",4,"Median","95",2060,329325,517996,847321
356,"India",4,"Median","96",2060,243964,391839,635803
356,"India",4,"Median","97",2060,175876,288213,464089
356,"India",4,"Median","98",2060,123434,206138,329572
356,"India",4,"Median","99",2060,84249,143167,227416
356,"India",4,"Median","100",2060,38490,67688,106178
356,"India",4,"Median","101",2060,28926,51972,80898
356,"India",4,"Median","102",2060,21738,39904,61642
356,"India",4,"Median","103",2060,16337,30639,46976
356,"India",4,"Median","104",2060,12277,23525,35802
356,"India",4,"Median","105",2060,9227,18063,27290
356,"India",4,"Median","106",2060,6934,13869,20803
356,"India",4,"Median","107",2060,5211,10648,15859
356,"India",4,"Median","108",2060,3916,8176,12092
356,"India",4,"Median","109",2060,2943,6278,9221
356,"India",4,"Median","110",2060,2212,4820,7032
356,"India",4,"Median","0",2061,9038138,8600072,17638210.5
356,"India",4,"Median","1",2061,9082670,8642136,17724806
356,"India",4,"Median","2",2061,9129115,8685098,17814213
356,"India",4,"Median","3",2061,9179371,8732631,17912002
356,"India",4,"Median","4",2061,9226918,8777102,18004020.5
356,"India",4,"Median","5",2061,9266593,8813054,18079647
356,"India",4,"Median","6",2061,9305666,8849571,18155237.5
356,"India",4,"Median","7",2061,9359111,8900697,18259808
356,"India",4,"Median","8",2061,9417461,8955627,18373088
356,"India",4,"Median","9",2061,9475676,9010602,18486278
356,"India",4,"Median","10",2061,9535868,9067744,18603611.5
356,"India",4,"Median","11",2061,9594783,9123130,18717913
356,"India",4,"Median","12",2061,9656632,9180784,18837416.5
356,"India",4,"Median","13",2061,9724992,9244638,18969630
356,"India",4,"Median","14",2061,9805008,9320376,19125384
356,"India",4,"Median","15",2061,9886360,9398474,19284834.5
356,"India",4,"Median","16",2061,9966694,9476312,19443006
356,"India",4,"Median","17",2061,10043033,9549721,19592754
356,"India",4,"Median","18",2061,10112192,9614704,19726895.5
356,"India",4,"Median","19",2061,10180855,9679983,19860838
356,"India",4,"Median","20",2061,10246350,9743407,19989757.5
356,"India",4,"Median","21",2061,10300432,9794598,20095030
356,"India",4,"Median","22",2061,10355580,9846148,20201727
356,"India",4,"Median","23",2061,10429418,9913546,20342963
356,"India",4,"Median","24",2061,10511648,9986418,20498066
356,"India",4,"Median","25",2061,10592694,10056458,20649152
356,"India",4,"Median","26",2061,10668484,10120396,20788880
356,"India",4,"Median","27",2061,10738896,10179032,20917928
356,"India",4,"Median","28",2061,10808342,10235638,21043980
356,"India",4,"Median","29",2061,10881478,10296008,21177485.5
356,"India",4,"Median","30",2061,10950802,10351984,21302786
356,"India",4,"Median","31",2061,11002515,10388144,21390659
356,"India",4,"Median","32",2061,11044964,10413402,21458366
356,"India",4,"Median","33",2061,11092178,10442075,21534253.5
356,"India",4,"Median","34",2061,11138338,10468730,21607067.5
356,"India",4,"Median","35",2061,11172254,10483724,21655977.5
356,"India",4,"Median","36",2061,11204349,10496275,21700624
356,"India",4,"Median","37",2061,11225562,10497552,21723114
356,"India",4,"Median","38",2061,11232068,10486357,21718424.5
356,"India",4,"Median","39",2061,11234578,10473886,21708464
356,"India",4,"Median","40",2061,11262006,10485119,21747125
356,"India",4,"Median","41",2061,11429856,10626931,22056786.5
356,"India",4,"Median","42",2061,11670742,10838115,22508856.5
356,"India",4,"Median","43",2061,11716924,10867989,22584913
356,"India",4,"Median","44",2061,11818948,10949924,22768872
356,"India",4,"Median","45",2061,11933788,11047440,22981228
356,"India",4,"Median","46",2061,11836452,10955729,22792180.5
356,"India",4,"Median","47",2061,11969436,11088288,23057724.5
356,"India",4,"Median","48",2061,12223499,11329377,23552876
356,"India",4,"Median","49",2061,12310716,11403702,23714418.5
356,"India",4,"Median","50",2061,12338677,11424846,23763523.5
356,"India",4,"Median","51",2061,12363998,11462580,23826578.5
356,"India",4,"Median","52",2061,12312736,11440435,23753171
356,"India",4,"Median","53",2061,12206402,11364946,23571348.5
356,"India",4,"Median","54",2061,12180586,11363739,23544325
356,"India",4,"Median","55",2061,12220458,11420027,23640485
356,"India",4,"Median","56",2061,12285011,11501458,23786469
356,"India",4,"Median","57",2061,12299832,11549766,23849598.5
356,"India",4,"Median","58",2061,12265480,11567133,23832613.5
356,"India",4,"Median","59",2061,12213673,11554536,23768209
356,"India",4,"Median","60",2061,12044332,11413320,23457652
356,"India",4,"Median","61",2061,11748444,11169608,22918052
356,"India",4,"Median","62",2061,11466392,10950475,22416867.5
356,"India",4,"Median","63",2061,11223368,10770923,21994291
356,"India",4,"Median","64",2061,10969194,10589948,21559141
356,"India",4,"Median","65",2061,10708008,10402440,21110447.5
356,"India",4,"Median","66",2061,10417233,10201709,20618942
356,"India",4,"Median","67",2061,10088778,9979082,20067860
356,"India",4,"Median","68",2061,9765252,9755441,19520693.5
356,"India",4,"Median","69",2061,9445904,9527800,18973703.5
356,"India",4,"Median","70",2061,9092573,9266944,18359517.5
356,"India",4,"Median","71",2061,8735912,8999386,17735297.5
356,"India",4,"Median","72",2061,8381638,8708690,17090328
356,"India",4,"Median","73",2061,7996786,8375368,16372153
356,"India",4,"Median","74",2061,7611896,8052932,15664828
356,"India",4,"Median","75",2061,7179040,7677706,14856746
356,"India",4,"Median","76",2061,6714966,7257832,13972797.5
356,"India",4,"Median","77",2061,6250904,6833944,13084847
356,"India",4,"Median","78",2061,5767935,6385024,12152958.5
356,"India",4,"Median","79",2061,5302745,5946289,11249034
356,"India",4,"Median","80",2061,4842750,5509489,10352238.5
356,"India",4,"Median","81",2061,4362590,5048482,9411073
356,"India",4,"Median","82",2061,3891373,4585032,8476405
356,"India",4,"Median","83",2061,3467884,4160256,7628140.5
356,"India",4,"Median","84",2061,3086146,3772522,6858668
356,"India",4,"Median","85",2061,2709118,3379964,6089081.5
356,"India",4,"Median","86",2061,2351590,2998479,5350068.5
356,"India",4,"Median","87",2061,2023598,2639056,4662653.5
356,"India",4,"Median","88",2061,1709980,2281809,3991789.5
356,"India",4,"Median","89",2061,1426064,1947952,3374015.5
356,"India",4,"Median","90",2061,1170984,1638610,2809593.5
356,"India",4,"Median","91",2061,946740,1357572,2304312.5
356,"India",4,"Median","92",2061,756577,1111746,1868322.5
356,"India",4,"Median","93",2061,593466,893243,1486708.5
356,"India",4,"Median","94",2061,455578,701804,1157381.5
356,"India",4,"Median","95",2061,343588,541336,884924
356,"India",4,"Median","96",2061,254658,410012,664670.5
356,"India",4,"Median","97",2061,184290,302886,487176
356,"India",4,"Median","98",2061,129613,217194,346807
