"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
642,"Romania",4,"Median","99",1971,12,10,22
642,"Romania",4,"Median","100",1971,4,4,8
642,"Romania",4,"Median","101",1971,2,2,4
642,"Romania",4,"Median","102",1971,1,1,2
642,"Romania",4,"Median","103",1971,1,1,2
642,"Romania",4,"Median","104",1971,0,0,0
642,"Romania",4,"Median","105",1971,0,0,0
642,"Romania",4,"Median","106",1971,0,0,0
642,"Romania",4,"Median","107",1971,0,0,0
642,"Romania",4,"Median","108",1971,0,0,0
642,"Romania",4,"Median","109",1971,0,0,0
642,"Romania",4,"Median","110",1971,0,0,0
642,"Romania",4,"Median","0",1972,218270,209908,428177.5
642,"Romania",4,"Median","1",1972,217982,209608,427590
642,"Romania",4,"Median","2",1972,225815,218116,443930.5
642,"Romania",4,"Median","3",1972,238752,232302,471053.5
642,"Romania",4,"Median","4",1972,246058,241015,487072.5
642,"Romania",4,"Median","5",1972,186866,182846,369712
642,"Romania",4,"Median","6",1972,130192,126788,256981
642,"Romania",4,"Median","7",1972,132336,129030,261366
642,"Romania",4,"Median","8",1972,135016,131961,266977.5
642,"Romania",4,"Median","9",1972,135872,134579,270450.5
642,"Romania",4,"Median","10",1972,133732,133918,267649
642,"Romania",4,"Median","11",1972,135462,135812,271274
642,"Romania",4,"Median","12",1972,139032,142772,281803.5
642,"Romania",4,"Median","13",1972,143209,150132,293341.5
642,"Romania",4,"Median","14",1972,154610,160360,314969.5
642,"Romania",4,"Median","15",1972,170412,170294,340705.5
642,"Romania",4,"Median","16",1972,181767,179556,361322.5
642,"Romania",4,"Median","17",1972,175912,181420,357332
642,"Romania",4,"Median","18",1972,167707,177131,344838
642,"Romania",4,"Median","19",1972,168374,175834,344209
642,"Romania",4,"Median","20",1972,171164,175056,346220.5
642,"Romania",4,"Median","21",1972,173350,175067,348417.5
642,"Romania",4,"Median","22",1972,174442,176710,351152.5
642,"Romania",4,"Median","23",1972,162353,165394,327747.5
642,"Romania",4,"Median","24",1972,146184,146710,292893.5
642,"Romania",4,"Median","25",1972,138620,138092,276712
642,"Romania",4,"Median","26",1972,130985,130694,261679.5
642,"Romania",4,"Median","27",1972,128510,127720,256230
642,"Romania",4,"Median","28",1972,130186,129436,259622.5
642,"Romania",4,"Median","29",1972,128643,128376,257019
642,"Romania",4,"Median","30",1972,133967,134920,268887.5
642,"Romania",4,"Median","31",1972,141462,143253,284714.5
642,"Romania",4,"Median","32",1972,149848,152314,302162.5
642,"Romania",4,"Median","33",1972,155674,157540,313214
642,"Romania",4,"Median","34",1972,159024,160236,319260.5
642,"Romania",4,"Median","35",1972,161243,161651,322894
642,"Romania",4,"Median","36",1972,159825,159574,319399.5
642,"Romania",4,"Median","37",1972,157458,156805,314263
642,"Romania",4,"Median","38",1972,157304,156428,313732
642,"Romania",4,"Median","39",1972,159319,158628,317946.5
642,"Romania",4,"Median","40",1972,159026,158950,317976
642,"Romania",4,"Median","41",1972,156520,156384,312904
642,"Romania",4,"Median","42",1972,155878,155669,311547
642,"Romania",4,"Median","43",1972,152261,152628,304889
642,"Romania",4,"Median","44",1972,149195,151038,300233.5
642,"Romania",4,"Median","45",1972,143190,147484,290674
642,"Romania",4,"Median","46",1972,139858,145332,285189.5
642,"Romania",4,"Median","47",1972,136722,143673,280395.5
642,"Romania",4,"Median","48",1972,128884,140952,269835
642,"Romania",4,"Median","49",1972,120528,137553,258081
642,"Romania",4,"Median","50",1972,112406,132944,245350
642,"Romania",4,"Median","51",1972,99303,122470,221772.5
642,"Romania",4,"Median","52",1972,88579,111174,199753.5
642,"Romania",4,"Median","53",1972,71334,90070,161404
642,"Romania",4,"Median","54",1972,55601,69858,125458.5
642,"Romania",4,"Median","55",1972,61621,77340,138960.5
642,"Romania",4,"Median","56",1972,72251,91007,163258
642,"Romania",4,"Median","57",1972,83396,103354,186749
642,"Romania",4,"Median","58",1972,92606,112382,204988
642,"Romania",4,"Median","59",1972,97032,116692,213724.5
642,"Romania",4,"Median","60",1972,97880,116912,214792
642,"Romania",4,"Median","61",1972,94490,111606,206097
642,"Romania",4,"Median","62",1972,91803,107437,199240
642,"Romania",4,"Median","63",1972,88370,102303,190673.5
642,"Romania",4,"Median","64",1972,84002,98166,182167
642,"Romania",4,"Median","65",1972,79698,93431,173129.5
642,"Romania",4,"Median","66",1972,74486,87536,162021
642,"Romania",4,"Median","67",1972,71049,83651,154700
642,"Romania",4,"Median","68",1972,67726,80505,148231.5
642,"Romania",4,"Median","69",1972,63234,76678,139911.5
642,"Romania",4,"Median","70",1972,57980,71720,129700.5
642,"Romania",4,"Median","71",1972,53826,69869,123695
642,"Romania",4,"Median","72",1972,48734,65271,114005.5
642,"Romania",4,"Median","73",1972,41156,55936,97091
642,"Romania",4,"Median","74",1972,36427,51272,87699.5
642,"Romania",4,"Median","75",1972,32134,46586,78720.5
642,"Romania",4,"Median","76",1972,27561,41467,69028
642,"Romania",4,"Median","77",1972,23922,37011,60933
642,"Romania",4,"Median","78",1972,20816,33238,54054
642,"Romania",4,"Median","79",1972,18082,29712,47795
642,"Romania",4,"Median","80",1972,15642,26252,41895
642,"Romania",4,"Median","81",1972,12964,22158,35122
642,"Romania",4,"Median","82",1972,10517,18298,28815
642,"Romania",4,"Median","83",1972,8696,15389,24085
642,"Romania",4,"Median","84",1972,7124,12811,19935.5
642,"Romania",4,"Median","85",1972,5780,10533,16313
642,"Romania",4,"Median","86",1972,4619,8504,13123.5
642,"Romania",4,"Median","87",1972,3578,6648,10226.5
642,"Romania",4,"Median","88",1972,2688,5022,7711
642,"Romania",4,"Median","89",1972,1965,3668,5633.5
642,"Romania",4,"Median","90",1972,1408,2602,4010.5
642,"Romania",4,"Median","91",1972,986,1776,2762.5
642,"Romania",4,"Median","92",1972,660,1140,1801
642,"Romania",4,"Median","93",1972,418,680,1097.5
642,"Romania",4,"Median","94",1972,248,370,618
642,"Romania",4,"Median","95",1972,136,189,325.5
642,"Romania",4,"Median","96",1972,74,96,170
642,"Romania",4,"Median","97",1972,41,48,89.5
642,"Romania",4,"Median","98",1972,23,26,48.5
642,"Romania",4,"Median","99",1972,12,12,25
642,"Romania",4,"Median","100",1972,4,3,7
642,"Romania",4,"Median","101",1972,2,2,4
642,"Romania",4,"Median","102",1972,1,1,2
642,"Romania",4,"Median","103",1972,1,1,2
642,"Romania",4,"Median","104",1972,0,0,0
642,"Romania",4,"Median","105",1972,0,0,0
642,"Romania",4,"Median","106",1972,0,0,0
642,"Romania",4,"Median","107",1972,0,0,0
642,"Romania",4,"Median","108",1972,0,0,0
642,"Romania",4,"Median","109",1972,0,0,0
642,"Romania",4,"Median","110",1972,0,0,0
642,"Romania",4,"Median","0",1973,211410,204532,415942.5
642,"Romania",4,"Median","1",1973,209703,203096,412799.5
642,"Romania",4,"Median","2",1973,213516,206018,419533.5
642,"Romania",4,"Median","3",1973,223400,216328,439728
642,"Romania",4,"Median","4",1973,238450,232730,471180
642,"Romania",4,"Median","5",1973,246344,242258,488601.5
642,"Romania",4,"Median","6",1973,187066,183790,370856
642,"Romania",4,"Median","7",1973,130786,127791,258576.5
642,"Romania",4,"Median","8",1973,132987,129992,262979.5
642,"Romania",4,"Median","9",1973,135850,133012,268862.5
642,"Romania",4,"Median","10",1973,136442,135588,272030.5
642,"Romania",4,"Median","11",1973,132762,133638,266400.5
642,"Romania",4,"Median","12",1973,133034,134161,267194.5
642,"Romania",4,"Median","13",1973,135681,140756,276436.5
642,"Romania",4,"Median","14",1973,139452,148096,287547.5
642,"Romania",4,"Median","15",1973,151630,158773,310402.5
642,"Romania",4,"Median","16",1973,169089,169198,338287.5
642,"Romania",4,"Median","17",1973,180984,178834,359818.5
642,"Romania",4,"Median","18",1973,174004,180832,354837
642,"Romania",4,"Median","19",1973,165394,176606,342000
642,"Romania",4,"Median","20",1973,166968,175800,342767
642,"Romania",4,"Median","21",1973,170679,175340,346019.5
642,"Romania",4,"Median","22",1973,173782,175942,349724.5
642,"Romania",4,"Median","23",1973,176021,178680,354701.5
642,"Romania",4,"Median","24",1973,163434,166782,330216.5
642,"Romania",4,"Median","25",1973,146596,146976,293572
642,"Romania",4,"Median","26",1973,139572,138822,278394.5
642,"Romania",4,"Median","27",1973,131575,131228,262802.5
642,"Romania",4,"Median","28",1973,129160,128404,257564.5
642,"Romania",4,"Median","29",1973,130840,130240,261080.5
642,"Romania",4,"Median","30",1973,128480,128504,256984.5
642,"Romania",4,"Median","31",1973,133741,135114,268855.5
642,"Romania",4,"Median","32",1973,141522,143775,285296.5
642,"Romania",4,"Median","33",1973,150551,153396,303947.5
642,"Romania",4,"Median","34",1973,156604,158658,315261.5
642,"Romania",4,"Median","35",1973,159738,161210,320948
642,"Romania",4,"Median","36",1973,161918,162716,324633.5
642,"Romania",4,"Median","37",1973,160080,160228,320308
642,"Romania",4,"Median","38",1973,157274,157041,314314.5
642,"Romania",4,"Median","39",1973,156846,156546,313391
642,"Romania",4,"Median","40",1973,159048,159130,318178
642,"Romania",4,"Median","41",1973,158635,159343,317978
642,"Romania",4,"Median","42",1973,155952,156376,312328
642,"Romania",4,"Median","43",1973,155338,155626,310965
642,"Romania",4,"Median","44",1973,151529,152463,303992
642,"Romania",4,"Median","45",1973,148525,151062,299586.5
642,"Romania",4,"Median","46",1973,142458,147569,290026.5
642,"Romania",4,"Median","47",1973,139558,145544,285101
642,"Romania",4,"Median","48",1973,136904,144058,280962.5
642,"Romania",4,"Median","49",1973,128813,141416,270229.5
642,"Romania",4,"Median","50",1973,120342,138169,258511
642,"Romania",4,"Median","51",1973,112491,134032,246522.5
642,"Romania",4,"Median","52",1973,99270,123602,222872
642,"Romania",4,"Median","53",1973,88860,112443,201303
642,"Romania",4,"Median","54",1973,69848,88850,158697.5
642,"Romania",4,"Median","55",1973,52334,66142,118475.5
642,"Romania",4,"Median","56",1973,59682,75319,135001.5
642,"Romania",4,"Median","57",1973,71458,90647,162105.5
642,"Romania",4,"Median","58",1973,83121,103654,186774.5
642,"Romania",4,"Median","59",1973,92262,112554,204816
642,"Romania",4,"Median","60",1973,96229,116575,212804
642,"Romania",4,"Median","61",1973,96620,116426,213045.5
642,"Romania",4,"Median","62",1973,92651,110446,203097
642,"Romania",4,"Median","63",1973,89834,106110,195943
642,"Romania",4,"Median","64",1973,86148,100716,186864.5
642,"Romania",4,"Median","65",1973,81596,96598,178194
642,"Romania",4,"Median","66",1973,77299,91882,169181
642,"Romania",4,"Median","67",1973,71813,85688,157501.5
642,"Romania",4,"Median","68",1973,68392,81762,150153.5
642,"Romania",4,"Median","69",1973,65098,78592,143690.5
642,"Romania",4,"Median","70",1973,60379,74412,134791
642,"Romania",4,"Median","71",1973,54936,69039,123975
642,"Romania",4,"Median","72",1973,51058,67604,118662.5
642,"Romania",4,"Median","73",1973,46014,62808,108822
642,"Romania",4,"Median","74",1973,38006,52460,90466.5
642,"Romania",4,"Median","75",1973,33379,47639,81018
642,"Romania",4,"Median","76",1973,29387,43160,72546.5
642,"Romania",4,"Median","77",1973,24911,38109,63020
642,"Romania",4,"Median","78",1973,21292,33550,54841
642,"Romania",4,"Median","79",1973,18248,29725,47972.5
642,"Romania",4,"Median","80",1973,15656,26294,41950
642,"Romania",4,"Median","81",1973,13447,23106,36553
642,"Romania",4,"Median","82",1973,11144,19526,30670
642,"Romania",4,"Median","83",1973,9062,16182,25244
642,"Romania",4,"Median","84",1973,7457,13547,21004
642,"Romania",4,"Median","85",1973,6043,11153,17196
642,"Romania",4,"Median","86",1973,4814,8990,13804
642,"Romania",4,"Median","87",1973,3742,7050,10791
642,"Romania",4,"Median","88",1973,2806,5320,8125
642,"Romania",4,"Median","89",1973,2028,3856,5885
642,"Romania",4,"Median","90",1973,1423,2692,4115.5
642,"Romania",4,"Median","91",1973,984,1827,2811
642,"Romania",4,"Median","92",1973,668,1194,1862.5
642,"Romania",4,"Median","93",1973,432,726,1158.5
642,"Romania",4,"Median","94",1973,262,400,662
642,"Romania",4,"Median","95",1973,144,198,342.5
642,"Romania",4,"Median","96",1973,74,92,166
642,"Romania",4,"Median","97",1973,38,44,81.5
642,"Romania",4,"Median","98",1973,20,22,43
642,"Romania",4,"Median","99",1973,12,14,26
642,"Romania",4,"Median","100",1973,4,5,9
642,"Romania",4,"Median","101",1973,2,2,4
642,"Romania",4,"Median","102",1973,1,1,2
642,"Romania",4,"Median","103",1973,1,1,2
642,"Romania",4,"Median","104",1973,0,0,0
642,"Romania",4,"Median","105",1973,0,0,0
642,"Romania",4,"Median","106",1973,0,0,0
642,"Romania",4,"Median","107",1973,0,0,0
642,"Romania",4,"Median","108",1973,0,0,0
642,"Romania",4,"Median","109",1973,0,0,0
642,"Romania",4,"Median","110",1973,0,0,0
642,"Romania",4,"Median","0",1974,211531,204399,415930
642,"Romania",4,"Median","1",1974,203208,198166,401373.5
642,"Romania",4,"Median","2",1974,205048,199451,404499
642,"Romania",4,"Median","3",1974,210012,203112,413124
642,"Romania",4,"Median","4",1974,221214,214754,435968.5
642,"Romania",4,"Median","5",1974,238219,233230,471449.5
642,"Romania",4,"Median","6",1974,246671,243548,490219
642,"Romania",4,"Median","7",1974,187277,184762,372039
642,"Romania",4,"Median","8",1974,131379,128804,260182.5
642,"Romania",4,"Median","9",1974,133642,130964,264606
642,"Romania",4,"Median","10",1974,136694,134072,270765.5
642,"Romania",4,"Median","11",1974,137024,136600,273623.5
642,"Romania",4,"Median","12",1974,131798,133356,265154.5
642,"Romania",4,"Median","13",1974,130604,132504,263108
642,"Romania",4,"Median","14",1974,132324,138738,271062
642,"Romania",4,"Median","15",1974,135684,146055,281739
642,"Romania",4,"Median","16",1974,148632,157180,305812.5
642,"Romania",4,"Median","17",1974,167738,168094,335832.5
642,"Romania",4,"Median","18",1974,180170,178104,358273.5
642,"Romania",4,"Median","19",1974,172066,180246,352311.5
642,"Romania",4,"Median","20",1974,163062,176086,339147
642,"Romania",4,"Median","21",1974,165552,175762,341314
642,"Romania",4,"Median","22",1974,170197,175623,345820
642,"Romania",4,"Median","23",1974,174223,176819,351042
642,"Romania",4,"Median","24",1974,177604,180655,358259.5
642,"Romania",4,"Median","25",1974,164519,168169,332688
642,"Romania",4,"Median","26",1974,147021,147240,294260.5
642,"Romania",4,"Median","27",1974,140540,139556,280096.5
642,"Romania",4,"Median","28",1974,132175,131762,263937.5
642,"Romania",4,"Median","29",1974,129806,129084,258889.5
642,"Romania",4,"Median","30",1974,131494,131038,262532
642,"Romania",4,"Median","31",1974,128313,128620,256932.5
642,"Romania",4,"Median","32",1974,133506,135296,268802
642,"Romania",4,"Median","33",1974,141578,144285,285862.5
642,"Romania",4,"Median","34",1974,151254,154472,305726.5
642,"Romania",4,"Median","35",1974,157524,159776,317300.5
642,"Romania",4,"Median","36",1974,160434,162183,322617.5
642,"Romania",4,"Median","37",1974,162575,163774,326348.5
642,"Romania",4,"Median","38",1974,160320,160880,321199.5
642,"Romania",4,"Median","39",1974,157066,157272,314338.5
642,"Romania",4,"Median","40",1974,156345,156650,312995
642,"Romania",4,"Median","41",1974,158731,159618,318349.5
642,"Romania",4,"Median","42",1974,158212,159730,317941.5
642,"Romania",4,"Median","43",1974,155343,156356,311699
642,"Romania",4,"Median","44",1974,154751,155570,310321
642,"Romania",4,"Median","45",1974,150728,152283,303011
642,"Romania",4,"Median","46",1974,147782,151064,298846.5
642,"Romania",4,"Median","47",1974,141664,147619,289283
642,"Romania",4,"Median","48",1974,139190,145705,284895.5
642,"Romania",4,"Median","49",1974,137006,144405,281410.5
642,"Romania",4,"Median","50",1974,128660,141849,270509.5
642,"Romania",4,"Median","51",1974,120078,138736,258814.5
642,"Romania",4,"Median","52",1974,112509,135072,247581.5
642,"Romania",4,"Median","53",1974,99171,124704,223875
642,"Romania",4,"Median","54",1974,89074,113690,202764
642,"Romania",4,"Median","55",1974,68310,87602,155912
642,"Romania",4,"Median","56",1974,49006,62368,111374.5
642,"Romania",4,"Median","57",1974,57659,73234,130892.5
642,"Romania",4,"Median","58",1974,70567,90236,160803
642,"Romania",4,"Median","59",1974,82754,103893,186647
642,"Romania",4,"Median","60",1974,91828,112634,204462.5
642,"Romania",4,"Median","61",1974,95318,116354,211673
642,"Romania",4,"Median","62",1974,95236,115844,211080.5
642,"Romania",4,"Median","63",1974,90674,109182,199857
642,"Romania",4,"Median","64",1974,87722,104667,192388.5
642,"Romania",4,"Median","65",1974,83811,98995,182806
642,"Romania",4,"Median","66",1974,79084,94872,173956
642,"Romania",4,"Median","67",1974,74757,90154,164910.5
642,"Romania",4,"Median","68",1974,68978,83670,152647.5
642,"Romania",4,"Median","69",1974,65586,79717,145302.5
642,"Romania",4,"Median","70",1974,62338,76500,138837.5
642,"Romania",4,"Median","71",1974,57407,71950,129357.5
642,"Romania",4,"Median","72",1974,51780,66182,117962
642,"Romania",4,"Median","73",1974,48185,65163,113348
642,"Romania",4,"Median","74",1974,43254,60148,103402.5
642,"Romania",4,"Median","75",1974,34858,48774,83631.5
642,"Romania",4,"Median","76",1974,30324,43828,74151.5
642,"Romania",4,"Median","77",1974,26665,39604,66269.5
642,"Romania",4,"Median","78",1974,22325,34652,56977.5
642,"Romania",4,"Median","79",1974,18741,30017,48758
642,"Romania",4,"Median","80",1974,15772,26170,41942.5
642,"Romania",4,"Median","81",1974,13338,22865,36202.5
642,"Romania",4,"Median","82",1974,11369,19988,31357.5
642,"Romania",4,"Median","83",1974,9447,16964,26411
642,"Romania",4,"Median","84",1974,7732,14164,21896
642,"Romania",4,"Median","85",1974,6346,11834,18180
642,"Romania",4,"Median","86",1974,5096,9656,14752.5
642,"Romania",4,"Median","87",1974,3984,7638,11623
642,"Romania",4,"Median","88",1974,3008,5810,8818.5
642,"Romania",4,"Median","89",1974,2175,4225,6400
642,"Romania",4,"Median","90",1974,1506,2932,4437
642,"Romania",4,"Median","91",1974,1008,1950,2958
642,"Romania",4,"Median","92",1974,671,1267,1938
642,"Romania",4,"Median","93",1974,445,798,1243.5
642,"Romania",4,"Median","94",1974,281,462,743.5
