"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",44,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",5,"prevalence",0.0007699294117682,0.0006171725115908,0.0009656986959225,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",6,"incidence",0.0001174855795518,9.21717591972e-05,0.0001435038474379,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",15,"mortality",0.0473391040783532,0.0481865797928312,0.0455429864619041,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",45,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",5,"prevalence",0.0007699294117682,0.0006171725115908,0.0009656986959225,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",6,"incidence",0.0001174855795518,9.21717591972e-05,0.0001435038474379,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",15,"mortality",0.0473391040783532,0.0481865797928312,0.0455429864619041,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",46,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",5,"prevalence",0.0007699294117682,0.0006171725115908,0.0009656986959225,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",6,"incidence",0.0001174855795518,9.21717591972e-05,0.0001435038474379,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",15,"mortality",0.0473391040783532,0.0481865797928312,0.0455429864619041,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",47,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",5,"prevalence",0.0007699294117682,0.0006171725115908,0.0009656986959225,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",6,"incidence",0.0001174855795518,9.21717591972e-05,0.0001435038474379,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,14,"45-49 years",48,TRUE,2,"Female",15,"mortality",0.0473391040783532,0.0481865797928312,0.0455429864619041,"ovarian cancer"
